1.497452706999048466e+01
1.498990070976105038e+01
1.499412712792590163e+01
1.501382130610803678e+01
1.501823076711319338e+01
1.502041026492437403e+01
1.504482574548328522e+01
1.505272055303373868e+01
1.506297656359778969e+01
1.506528981432147951e+01
1.508077909631510671e+01
1.510758860190965791e+01
1.511450349768808543e+01
1.512131783442464084e+01
1.512498452082189893e+01
1.513378149325601640e+01
1.516143363905886332e+01
1.517268374432535794e+01
1.517272989255931570e+01
1.517460767417368572e+01
1.518613133698034012e+01
1.518924021508278344e+01
1.520129772604579443e+01
1.521964515029359433e+01
1.522164043921802801e+01
1.523433904446899234e+01
1.524705258082725123e+01
1.524969567586508745e+01
1.525545798841191214e+01
1.525907653653694318e+01
1.528279047465176710e+01
1.528536869164410561e+01
1.531696862532688463e+01
1.531736859428665376e+01
1.532583337478156515e+01
1.533860123995397728e+01
1.534908442151471952e+01
1.536289547315162807e+01
1.536754132650547078e+01
1.537070902104255765e+01
1.539859115907218623e+01
1.540486878372047208e+01
1.540994513717488879e+01
1.541244024577918381e+01
1.542226682038872987e+01
1.542842512833136936e+01
1.543088777303648484e+01
1.543923478258097148e+01
1.545042913735803580e+01
1.546766325682242815e+01
1.547741422104870246e+01
1.547795045022628813e+01
1.549800818904470745e+01
1.550025566990546544e+01
1.551786982033267215e+01
1.552361514338057447e+01
1.552613272225242369e+01
1.553898058309400732e+01
1.554117903049685623e+01
1.554231370894800079e+01
1.554270688445641824e+01
1.554842112032524781e+01
1.557912561144535424e+01
1.558194779319082279e+01
1.558556733132375882e+01
1.559172543341933093e+01
1.559320223798608396e+01
1.560069978867148066e+01
1.560657159699096397e+01
1.562625499841916188e+01
1.564703736373002840e+01
1.565417165574454117e+01
1.565524321713261813e+01
1.565610269963081080e+01
1.566387450418631921e+01
1.566974903298612709e+01
1.568981129107110561e+01
1.569308078850256472e+01
1.569699930142371436e+01
1.569814788306197784e+01
1.570382493453119999e+01
1.570524171476689190e+01
1.571109288553373062e+01
1.572356501523858086e+01
1.574054666631579735e+01
1.575022205070191816e+01
1.575429952169031189e+01
1.575867798896680760e+01
1.575963644498734872e+01
1.577440162580975702e+01
1.578039335520655584e+01
1.578533789275020816e+01
1.578641840075123071e+01
1.580128987970386589e+01
1.580661132838332605e+01
1.580812626364241602e+01
1.581105420192260702e+01
1.581167742600430337e+01
1.584209595375083879e+01
1.584809821223311488e+01
1.585123864200410893e+01
1.585263770986442822e+01
1.586518586882259996e+01
1.586669972363301184e+01
1.586741341998476074e+01
1.588547975570052984e+01
1.588651871243307667e+01
1.589112010375147932e+01
1.590452392102898038e+01
1.590640630227292363e+01
1.590892232904710646e+01
1.591214094752279884e+01
1.591263608992538892e+01
1.591579000703237945e+01
1.591661313784456766e+01
1.591758537843310606e+01
1.594241323923628961e+01
1.594451421576799532e+01
1.595091587918675557e+01
1.595810547936796375e+01
1.595949823714198423e+01
1.596128116780337791e+01
1.596364243403190741e+01
1.596872633350857029e+01
1.596971819777119173e+01
1.597750958342481198e+01
1.597862305077258327e+01
1.598242334263965070e+01
1.598304649629641538e+01
1.600026538073640836e+01
1.600399137711653097e+01
1.601388689719750502e+01
1.602185635434702959e+01
1.602716363554770496e+01
1.603188411691894188e+01
1.605388585348614683e+01
1.607128627700251400e+01
1.607329761334824880e+01
1.607505179079156221e+01
1.608287364185742163e+01
1.608476708437135727e+01
1.609562393880663933e+01
1.609899142753598156e+01
1.610254556471107179e+01
1.610602094937921080e+01
1.610782219728582021e+01
1.611063021185702837e+01
1.611869541721445032e+01
1.612971640675670315e+01
1.613780200968409062e+01
1.614463039584995485e+01
1.614815294053302708e+01
1.615301974740513558e+01
1.620431381324695153e+01
1.620639360178851973e+01
1.620667339750689706e+01
1.621126962333418930e+01
1.621134062717577251e+01
1.621473234850450496e+01
1.621735452907313402e+01
1.622546112737720847e+01
1.622656564407490620e+01
1.623183270317568727e+01
1.624626305830747341e+01
1.625350917155810393e+01
1.625871629815842567e+01
1.625910736097650044e+01
1.626036000382097768e+01
1.626119621074994370e+01
1.626622919423577684e+01
1.627533555253787512e+01
1.629434741613508564e+01
1.630913579259076585e+01
1.631019735369534018e+01
1.631258595998854943e+01
1.631355125541943352e+01
1.631522162792509434e+01
1.631662243083024677e+01
1.632220496335887461e+01
1.632514248156914149e+01
1.633746359596260334e+01
1.635245113456315380e+01
1.635331357268422181e+01
1.635481751649987814e+01
1.635846400071372386e+01
1.636696045297142277e+01
1.636696979021617793e+01
1.636890870164297951e+01
1.637945354722816660e+01
1.639236542837101140e+01
1.639262861613066491e+01
1.639301519857642120e+01
1.641721871272692823e+01
1.642214949689723369e+01
1.642324549005934031e+01
1.642365642726217345e+01
1.642650715432312936e+01
1.643666589054521054e+01
1.644066369080069379e+01
1.644176944908516091e+01
1.644209660504626314e+01
1.644610201724069043e+01
1.646473944068543460e+01
1.646780064017040957e+01
1.647371577993443736e+01
1.647513051805966811e+01
1.648168048105206296e+01
1.648556351251034613e+01
1.648778165062375578e+01
1.648834189060287869e+01
1.649881810112701430e+01
1.650225095663736496e+01
1.650884008155055227e+01
1.651130863153576911e+01
1.651341203673283786e+01
1.651509349825741069e+01
1.652393705604342600e+01
1.652883280751104067e+01
1.654335111979920470e+01
1.654618950401087218e+01
1.655360374270211210e+01
1.656008018676265081e+01
1.657115269460497942e+01
1.660208248125256247e+01
1.661873586548331971e+01
1.661873678006432442e+01
1.662107504272533021e+01
1.662209970555570493e+01
1.662329678514850428e+01
1.662405047717174611e+01
1.662750700323393360e+01
1.663346345195189002e+01
1.663626913084370429e+01
1.664893253490463465e+01
1.668020867345326863e+01
1.668162395760706929e+01
1.668354330035301558e+01
1.669566898597009441e+01
1.669902446819750352e+01
1.670461424986728716e+01
1.671615751823092566e+01
1.672467515783753811e+01
1.674130533080888128e+01
1.674224532085410644e+01
1.675036141466324580e+01
1.675896398302799284e+01
1.676116661580289602e+01
1.676748758417811302e+01
1.676807318940871028e+01
1.678221716891433246e+01
1.678857362727006830e+01
1.679139057907651633e+01
1.679743855340705139e+01
1.679907283170372878e+01
1.680199150462410884e+01
1.680726992596465408e+01
1.682481490100335364e+01
1.682688564401239972e+01
1.682980991820017991e+01
1.683580413410246379e+01
1.683662862241829572e+01
1.683777555124176573e+01
1.683957221433064078e+01
1.684541889081789279e+01
1.685616118353657455e+01
1.685821932762102549e+01
1.687914997805760464e+01
1.687962570893369474e+01
1.688294026660278035e+01
1.688738341391557540e+01
1.689380659170132404e+01
1.689484590093482197e+01
1.689959933167991224e+01
1.690563680957209414e+01
1.690751206354942582e+01
1.690925717294665631e+01
1.691222437197972539e+01
1.692060353609310752e+01
1.692195270773159521e+01
1.692230049801535685e+01
1.692446197045565270e+01
1.692470878494294695e+01
1.693468966167453971e+01
1.694047077513650379e+01
1.694055643470144190e+01
1.694184908562451852e+01
1.694915606830555177e+01
1.696701715676599420e+01
1.696895603964637900e+01
1.697197629465560453e+01
1.697775478809141347e+01
1.698367781688084577e+01
1.698396614682587824e+01
1.699561576137013574e+01
1.699714561242982924e+01
1.700352199415009480e+01
1.701165339195929604e+01
1.701606123998685760e+01
1.701822875485039788e+01
1.702113648940447277e+01
1.702750705877006254e+01
1.703172125703264683e+01
1.703797915686622133e+01
1.705209038966300739e+01
1.705477862021467672e+01
1.705653506508858541e+01
1.705967732744233700e+01
1.706015243672279880e+01
1.706573653833679316e+01
1.707274766577114988e+01
1.707815654670033823e+01
1.707926304430603182e+01
1.707991608631245839e+01
1.708051313038616925e+01
1.709325822854172117e+01
1.710119506733001771e+01
1.711132712952456103e+01
1.711563126863186923e+01
1.711670789026276296e+01
1.712820792024024996e+01
1.713772408541417036e+01
1.714402542828314679e+01
1.714785800554993855e+01
1.715190685507801760e+01
1.715729104363348512e+01
1.718293070019728574e+01
1.718564942006874929e+01
1.719096475348718300e+01
1.719272487148023032e+01
1.719423025561071938e+01
1.719754746506128384e+01
1.719921338559057489e+01
1.721563433170647528e+01
1.721587852427470366e+01
1.722189149159781962e+01
1.723126737230175465e+01
1.723484068971394478e+01
1.723515992000570662e+01
1.723576378462913539e+01
1.723866800946671773e+01
1.724023670896816185e+01
1.724377476314737123e+01
1.724737090282250307e+01
1.726062291143242078e+01
1.726232624924768899e+01
1.728485982475474003e+01
1.729751478041525914e+01
1.730053212411459640e+01
1.730661230052886523e+01
1.730806929885674350e+01
1.730899819365090408e+01
1.731199714868905914e+01
1.731201456872743449e+01
1.731263239801009846e+01
1.731626765470331364e+01
1.731711676639734776e+01
1.731873886436158116e+01
1.732322791580018517e+01
1.734088248016997724e+01
1.735029631100779923e+01
1.735771523778394965e+01
1.735991875249999694e+01
1.736006235190338387e+01
1.736144578892823276e+01
1.736539106930032972e+01
1.736614853401349379e+01
1.737316384153528759e+01
1.737460480390850748e+01
1.737837390301562479e+01
1.739159028607591750e+01
1.739280690179260347e+01
1.739567236549710572e+01
1.740838000718703071e+01
1.742257089942700432e+01
1.742337795520692723e+01
1.742448744359009538e+01
1.742911728835626306e+01
1.743238233363039313e+01
1.743272982786394110e+01
1.743728903807704356e+01
1.744837714275067952e+01
1.745951314378372388e+01
1.746221183080032802e+01
1.746407443810837634e+01
1.746413260895346298e+01
1.746889683060692278e+01
1.747698769477837999e+01
1.748039873718224868e+01
1.748381645774981763e+01
1.748896539227690639e+01
1.749180836797940231e+01
1.749761593898860212e+01
1.749863302066953707e+01
1.750375424852709116e+01
1.750484714244732842e+01
1.750521838788182905e+01
1.750791447649626065e+01
1.751250054655565336e+01
1.752736425648508600e+01
1.752826124280556641e+01
1.752866374325263976e+01
1.752949491596765341e+01
1.753177295662586843e+01
1.753373527144340471e+01
1.753738091805664112e+01
1.754155944879526174e+01
1.755852619376477719e+01
1.756083461524096023e+01
1.757480067016663838e+01
1.757486631765615925e+01
1.757613245157285675e+01
1.757805611471093599e+01
1.758192562444492779e+01
1.758278275937041357e+01
1.758382003525682435e+01
1.759120865232543451e+01
1.759473268324250483e+01
1.759895587121044258e+01
1.759945812106344931e+01
1.760131792471732837e+01
1.760290000243647768e+01
1.760502277653644754e+01
1.760658037396473219e+01
1.760678545375184711e+01
1.760891159318056864e+01
1.761113435530123539e+01
1.761909965181689230e+01
1.762617648038586182e+01
1.763341568496788625e+01
1.763631887880957194e+01
1.763922954786708175e+01
1.764542595116401102e+01
1.765520921773893903e+01
1.766507034866041082e+01
1.766760806730249556e+01
1.767195468133128244e+01
1.767397340651404392e+01
1.767698530745733265e+01
1.768389474187674182e+01
1.769225597564664199e+01
1.769357204183659960e+01
1.770054049446170197e+01
1.770992195755906451e+01
1.771593384677212768e+01
1.771885791847100933e+01
1.772459021445440541e+01
1.772815334178233115e+01
1.773031564465805587e+01
1.773325029136600151e+01
1.773486564575431146e+01
1.775025765183452719e+01
1.775121490132841373e+01
1.775777253366273101e+01
1.776689245346285873e+01
1.777120661881825114e+01
1.777159100672832182e+01
1.777372991702118199e+01
1.777653383892057803e+01
1.778125730270645732e+01
1.778524521483150522e+01
1.778577806382714499e+01
1.778869697487110102e+01
1.778964839869984971e+01
1.779864455126313771e+01
1.779983096413744192e+01
1.780282654134473219e+01
1.781674677641319349e+01
1.782240461382325236e+01
1.782897022160242173e+01
1.782992206373751642e+01
1.783263706314331287e+01
1.783773409464740922e+01
1.783940025150945985e+01
1.784470652099780708e+01
1.784504753511761166e+01
1.784693546650918350e+01
1.784918460262861828e+01
1.785219667254532538e+01
1.785818830258971701e+01
1.786094698611901066e+01
1.786515149557118320e+01
1.786591643217240133e+01
1.786812443561298025e+01
1.786852818859102854e+01
1.786910723400532319e+01
1.787318711069553956e+01
1.787481883937839200e+01
1.787530038893410378e+01
1.788799297669134702e+01
1.789158885564275181e+01
1.789993279334618137e+01
1.790133637594109217e+01
1.790884909536316272e+01
1.791026713453169705e+01
1.791364718582665105e+01
1.791440500444975470e+01
1.792307970708944254e+01
1.792726407563986157e+01
1.793506207568555055e+01
1.793659796239446536e+01
1.793830227252385612e+01
1.793867597170902428e+01
1.794516134911182448e+01
1.794856867696449143e+01
1.795436844283029743e+01
1.796696305347521516e+01
1.797546454994904863e+01
1.798299709778292410e+01
1.798397668689332107e+01
1.799325569467416130e+01
1.799532932947379749e+01
1.799718961303269538e+01
1.800176451052075066e+01
1.800388795597166336e+01
1.800625219194575166e+01
1.801014209610029582e+01
1.801150661418298426e+01
1.801367078645149888e+01
1.801400426615515116e+01
1.801500552491177132e+01
1.801546153799580807e+01
1.802554683360973087e+01
1.802921068932466753e+01
1.802946296713901120e+01
1.803933335258196990e+01
1.803934161576630757e+01
1.803983353270793444e+01
1.805225192799853673e+01
1.805347102394448910e+01
1.805658541969978970e+01
1.805853879250224026e+01
1.806257273672130736e+01
1.807038650882107333e+01
1.807468018746943272e+01
1.807537030432892067e+01
1.807899582257329740e+01
1.808179859974518422e+01
1.808408239967912934e+01
1.808548062127595557e+01
1.809367762197242868e+01
1.809540736776349945e+01
1.809992038083493071e+01
1.810818352503138584e+01
1.811022373997621315e+01
1.811518071368491789e+01
1.811951614573146330e+01
1.812425113074337801e+01
1.812547856994601858e+01
1.812722356174532479e+01
1.812767592587873366e+01
1.813061829030568006e+01
1.813189875414729713e+01
1.813199995414961663e+01
1.813641074496169736e+01
1.813656434002833251e+01
1.813859717335052579e+01
1.814250837852197407e+01
1.814285096532859853e+01
1.814324828950539725e+01
1.814607461023986090e+01
1.816773464607603472e+01
1.817007335205475727e+01
1.817562446570051549e+01
1.817941502520139707e+01
1.818055435526049735e+01
1.818561408071566277e+01
1.818862866762948727e+01
1.818886543645879428e+01
1.818955768077893609e+01
1.820097672585118076e+01
1.820197321889011022e+01
1.820266624405788036e+01
1.820575156977488618e+01
1.820883510876193512e+01
1.820894585993452708e+01
1.822054903674242965e+01
1.822887859656167109e+01
1.823071984268106149e+01
1.823176532308777453e+01
1.823231216019202705e+01
1.823616599880704570e+01
1.824105537856889825e+01
1.824522897877774241e+01
1.824741017494440953e+01
1.825148342317451267e+01
1.825304433191321607e+01
1.825425294806345633e+01
1.825986141731985768e+01
1.826266654959068347e+01
1.826598247143671472e+01
1.826960867624593732e+01
1.827093134521805240e+01
1.827258872529547418e+01
1.827581607701328892e+01
1.827627332957438711e+01
1.828086446175477420e+01
1.828814881930023262e+01
1.829006807255406741e+01
1.829288028184428327e+01
1.829547106733614470e+01
1.831147601092229849e+01
1.831343618512430993e+01
1.831992280309080101e+01
1.832133078508784152e+01
1.833040107569290100e+01
1.833467529322831169e+01
1.833606265497683552e+01
1.834069347217323553e+01
1.834144242645498224e+01
1.834174717239751828e+01
1.834649489703028991e+01
1.835508632759911762e+01
1.835703355470973719e+01
1.835868685292094327e+01
1.836409349362966381e+01
1.836466344842916243e+01
1.836491426772622404e+01
1.836875442939700065e+01
1.836900635518260216e+01
1.837011004004564896e+01
1.837084361359973883e+01
1.837537595680244706e+01
1.837835215045500448e+01
1.837900701697881090e+01
1.837966560112349512e+01
1.838023809359756200e+01
1.838069552059614509e+01
1.838317918687237196e+01
1.838937896020879492e+01
1.839144667321519933e+01
1.839405294804089408e+01
1.839677171216959906e+01
1.840547114993114164e+01
1.840665617292975753e+01
1.841324925560413917e+01
1.841639197578183484e+01
1.842053092386305835e+01
1.843334213295661783e+01
1.843828533976918749e+01
1.844118727497815868e+01
1.844171559431863017e+01
1.845331375609934454e+01
1.845509114373988524e+01
1.845518658850324201e+01
1.845595429726242642e+01
1.845925179677553274e+01
1.846317700788815586e+01
1.846876669764035483e+01
1.846968192063551228e+01
1.847154630499894878e+01
1.847177710299748910e+01
1.847256429448978921e+01
1.847300593197112661e+01
1.847480643839123715e+01
1.847561164540410772e+01
1.847665540519853877e+01
1.848101042635236979e+01
1.848377912320660243e+01
1.848379186236135041e+01
1.848671643659578834e+01
1.848807288615595468e+01
1.849252030833668670e+01
1.849450450437968385e+01
1.849517338335918382e+01
1.849603281666332322e+01
1.849724439990842129e+01
1.850292629208962936e+01
1.850541371883676689e+01
1.850773641257022817e+01
1.852210619957553561e+01
1.852676759731189193e+01
1.853023642474016341e+01
1.853540202853035268e+01
1.854228119403325437e+01
1.854248236522479942e+01
1.854292579107589845e+01
1.854370572221119673e+01
1.854556810200499939e+01
1.854643551761819964e+01
1.854644994027315974e+01
1.854845761162897588e+01
1.856289818360609090e+01
1.856376745797907901e+01
1.856677013014445166e+01
1.857049619340903135e+01
1.857145550979936033e+01
1.857478658778688896e+01
1.857774484087387279e+01
1.858503899580317764e+01
1.858897775100231442e+01
1.858929007042930692e+01
1.859373008505173530e+01
1.859507571641188406e+01
1.859686971317613668e+01
1.859717164311321369e+01
1.859981465804017375e+01
1.860264255283648893e+01
1.861452217187525804e+01
1.861481125298272232e+01
1.861985328734421330e+01
1.862921906950713336e+01
1.863095057326043147e+01
1.863181293703190633e+01
1.863650939799257245e+01
1.863690910933712175e+01
1.863995950091940301e+01
1.864022286052549759e+01
1.864111008890235865e+01
1.864173300291610857e+01
1.864989590397060226e+01
1.865225194869630698e+01
1.865317364263657751e+01
1.865827341736094880e+01
1.866610594224432873e+01
1.867105321544415020e+01
1.868504100291189474e+01
1.869010584990888546e+01
1.869068086921167904e+01
1.869077142641543077e+01
1.869189672083101073e+01
1.869369630691211626e+01
1.869384057526834297e+01
1.869717912509501190e+01
1.870753033527680032e+01
1.872782068370685238e+01
1.873333789018260731e+01
1.873632480104009446e+01
1.874446293371577710e+01
1.874549853528007048e+01
1.874568355302188749e+01
1.876196884784847896e+01
1.876438637448849533e+01
1.877280013908606904e+01
1.877624259804128926e+01
1.877830208395662481e+01
1.877977521328569566e+01
1.878000096661296681e+01
1.878110735529516617e+01
1.878485419377014054e+01
1.879115619221615674e+01
1.879910236023317793e+01
1.879933173130397961e+01
1.880187262556164640e+01
1.881750086198936245e+01
1.881794548182004689e+01
1.881930130352487751e+01
1.882097267045402944e+01
1.882732892834898308e+01
1.882741607389049321e+01
1.883644779725085883e+01
1.883925965508979772e+01
1.884258118213884359e+01
1.884407960953531713e+01
1.884782180173950294e+01
1.885122482133550648e+01
1.885786588468010549e+01
1.886504223918175072e+01
1.886722244657190828e+01
1.887074292864900471e+01
1.887310402306584223e+01
1.887421075050202290e+01
1.887782221297070251e+01
1.888179064804089080e+01
1.888551023852052424e+01
1.888697014957769937e+01
1.889090100759005608e+01
1.889173950035695171e+01
1.889200403477257950e+01
1.889327995523789383e+01
1.889385262778751695e+01
1.889729539595848351e+01
1.890058028770299714e+01
1.890553017830572813e+01
1.891230173233968870e+01
1.891376602529063433e+01
1.891408459477367288e+01
1.892087298314317323e+01
1.892138471626062568e+01
1.892144201245807622e+01
1.892589848877832281e+01
1.892683905582996573e+01
1.893883291816113967e+01
1.894021900148404569e+01
1.896274979699628460e+01
1.896716786840855917e+01
1.896927532358225577e+01
1.897252794137863319e+01
1.897328386131815492e+01
1.898394978980847370e+01
1.898635923286540006e+01
1.899094582278349108e+01
1.899306696817919260e+01
1.899762657393564069e+01
1.899973891572274098e+01
1.899994062425765762e+01
1.900494530479348754e+01
1.901009243332000764e+01
1.901200477865086214e+01
1.901395565325502091e+01
1.901737974339982884e+01
1.901881827943263303e+01
1.902658297920172714e+01
1.902954142252481873e+01
1.903373827420655218e+01
1.903839455871577968e+01
1.904126162991983406e+01
1.904179015364760730e+01
1.904202405164048528e+01
1.904256641656358084e+01
1.904311355700741615e+01
1.904541135493441928e+01
1.904689806324543966e+01
1.904938751269816422e+01
1.905044008360744812e+01
1.905158685670517471e+01
1.905479857024921486e+01
1.906252457651440935e+01
1.907220641702798503e+01
1.907439790970613558e+01
1.907491505033760504e+01
1.907894593019778284e+01
1.908877273624546334e+01
1.909204669393319165e+01
1.909271845102935927e+01
1.909329758429809587e+01
1.909434534722456789e+01
1.909756986884679009e+01
1.909969380734099431e+01
1.910143427524269200e+01
1.910358853151483061e+01
1.910366464079947946e+01
1.910419272444864802e+01
1.910757690035777401e+01
1.911609362111056143e+01
1.912022201056850790e+01
1.912398392210548437e+01
1.913072944042858481e+01
1.913084369667101825e+01
1.913224835749780794e+01
1.913463443945235909e+01
1.914394838764957996e+01
1.914403262841393527e+01
1.915572490717458010e+01
1.915914567915858058e+01
1.916085797428948823e+01
1.916151047275939590e+01
1.916261737993724523e+01
1.916931432587050921e+01
1.917773949406851486e+01
1.918153078507295106e+01
1.918240165844835232e+01
1.918560370131788062e+01
1.918651693956835302e+01
1.918976201125776626e+01
1.919549164369370331e+01
1.919974351258236922e+01
1.920076346116129073e+01
1.920917947333320441e+01
1.921082721363854162e+01
1.921594321935064897e+01
1.921627013073536006e+01
1.921638827891855072e+01
1.921675795100254192e+01
1.921823682523377030e+01
1.922414020267409640e+01
1.922461268618427255e+01
1.922663453366911313e+01
1.922874054810730726e+01
1.922980818156872829e+01
1.923496838441346313e+01
1.923817615299860151e+01
1.923880413967470915e+01
1.924039941241309393e+01
1.924101096683708434e+01
1.924170383573868648e+01
1.925077211085547901e+01
1.925160041050113335e+01
1.925214459051574778e+01
1.926078680949688149e+01
1.926490773376281851e+01
1.926663838400937934e+01
1.926943190489743785e+01
1.927081923535850905e+01
1.927293882398379310e+01
1.927294608500476514e+01
1.928372000175867029e+01
1.928785887466854376e+01
1.929140658365772865e+01
1.929494486717002388e+01
1.929519345888823878e+01
1.929525240909639550e+01
1.929603214514077436e+01
1.929910701445635013e+01
1.931199623523860964e+01
1.931582578384004023e+01
1.932026027573888172e+01
1.932234511687848055e+01
1.932280811927267550e+01
1.932370886108875396e+01
1.932522831131159080e+01
1.933128645657788525e+01
1.935524391752692708e+01
1.935678852572731756e+01
1.935735102070800551e+01
1.936033136336989813e+01
1.936314938994495449e+01
1.936342451426606814e+01
1.936610550951377618e+01
1.937743488657901381e+01
1.937806265837726727e+01
1.938393324360676218e+01
1.938654580099074209e+01
1.938858930695584348e+01
1.939478708743122226e+01
1.939998815388291575e+01
1.940089062317568747e+01
1.940116518979255034e+01
1.940574639060464790e+01
1.940896781464006438e+01
1.941010551598945000e+01
1.941783427075641200e+01
1.941946311090415023e+01
1.942021802817743037e+01
1.942039472532100675e+01
1.942288427339214962e+01
1.942497886376767369e+01
1.942639586814621211e+01
1.942858339895436259e+01
1.943328907875033806e+01
1.944121899810171783e+01
1.944197496156670368e+01
1.944614885393077941e+01
1.945008319677787156e+01
1.945070883461450251e+01
1.945109348525670612e+01
1.945808146794107429e+01
1.946152180524013886e+01
1.947351644626137102e+01
1.948072292806191896e+01
1.948191229135358071e+01
1.948567989920999466e+01
1.948834244896220014e+01
1.949082196597581529e+01
1.949085479003035815e+01
1.950282254123972336e+01
1.950717269416525923e+01
1.951004019048767191e+01
1.951125232841682333e+01
1.951164368069963828e+01
1.952274581959373023e+01
1.952407382804297598e+01
1.952533606277421541e+01
1.952586286198568288e+01
1.952833470523415116e+01
1.953252902852569406e+01
1.953507814998301129e+01
1.953939443696280165e+01
1.954381443906834193e+01
1.954779247577631551e+01
1.954843098178954719e+01
1.955614382881251601e+01
